"uri","type","aat_label","aat_uri"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002658","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002631","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002541","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002505","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001823","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001811","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000944","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004529","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004527","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004526","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004522","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004521","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004518","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004516","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004510","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003469","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003282","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003190","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003016","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002787","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002624","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002431","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000942","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004524","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004513","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003638","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003532","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003300","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003287","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002910","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002556","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002534","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000006888","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005953","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005944","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005538","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004670","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004543","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004534","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002719.b","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000006012","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000006011","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000006009","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000006008","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000006003","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005912","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005905","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005837","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005101","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005099","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005098","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004744","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004736","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004729","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004725","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004721","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004718","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004714","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004708","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004700","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004690","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004681","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004678","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004674","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004669","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004667","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004663","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004657","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004656","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004654","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004651","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000011147","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000006802","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004550","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004549","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004547","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004545","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004541","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004538","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004536","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004532","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004530","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002719.d","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005997","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005980","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005956","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005949","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005945","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005919","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005918","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005917","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005907","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005906","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005902","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005900","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005898","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005896","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005096","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004739","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004738","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004737","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004735","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004733","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004731","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004728","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004727","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004726","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004724","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004722","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004720","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004707","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004703","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004684","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004682","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004679","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004668","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004665","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004660","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004649","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004648","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000007279","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000006803","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000006801","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004551","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004548","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004544","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004542","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004540","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004539","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004537","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004533","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004531","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002719.e","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000006013","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000006007","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000006005","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000006004","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005100","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005097","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000005095","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004745","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004742","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004740","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004734","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004723","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004717","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004715","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004712","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004706","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004701","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004696","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004694","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004688","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004666","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004655","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004652","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004650","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004552","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004546","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004535","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002719.c","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000938","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001538","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001448","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001101","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001077","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000996","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000679","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000558","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000556","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000357","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000023.a-b","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001023","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000837","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001358","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001028","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000937","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001071.a-b","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001055","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000991","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000557","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000637","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001449","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001076","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001238","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001232","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000807","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000859","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001233","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001226","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001130","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001628","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001623","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001228","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000438","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001061","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/8000010174","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001089","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001062","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001629","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004071","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004066","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001791","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001788","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001784","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001750","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001749","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001747","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001719","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001574","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001573","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
